197,183,181,,1
199,185,183,,1
220,203,197,,1
221,204,198,,1
222,204,199,,1
225,208,202,,1
230,212,207,,1
231,213,208,,1
232,214,209,,1
227,210,204,,1
226,208,203,,1
223,207,201,,1
218,206,199,,1
235,221,217,,1
232,218,212,,1
232,219,211,,1
229,216,207,,1
229,215,207,,1
227,214,204,,1
230,216,206,,1
232,218,207,,1
229,215,204,,1
228,215,203,,1
231,217,206,,1
231,216,204,,1
235,219,207,,1
232,216,203,,1
232,217,204,,1
232,218,204,,1
224,214,201,,1
227,219,206,,1
227,219,206,,1
222,215,201,,1
220,210,197,,1
217,206,193,,1
213,202,189,,1
206,193,181,,1
202,187,176,,1
200,184,173,,1
194,177,167,,1
188,170,159,,1
182,165,154,,1
230,220,210,,1
230,221,208,,1
230,223,209,,1
232,226,210,,1
231,226,208,,1
229,224,205,,1
227,223,202,,1
229,225,204,,1
228,224,207,,1
228,224,208,,1
230,226,209,,1
229,223,206,,1
226,221,203,,1
226,221,201,,1
226,219,199,,1
230,222,201,,1
231,224,201,,1
230,222,199,,1
226,220,195,,1
226,221,199,,1
226,222,201,,1
225,220,199,,1
224,219,198,,1
224,217,197,,1
224,217,197,,1
219,212,192,,1
217,208,189,,1
215,206,186,,1
213,204,184,,1
210,200,181,,1
209,195,175,,1
211,194,174,,1
204,186,168,,1
195,177,159,,1
190,171,155,,1
177,157,143,,1
163,142,131,,1
138,116,106,,0
228,209,206,,1
224,213,202,,1
227,218,206,,1
230,221,209,,1
229,221,208,,1
229,223,207,,1
229,223,207,,1
228,224,207,,1
228,225,206,,1
226,224,204,,1
224,223,202,,1
225,224,203,,1
227,226,208,,1
226,225,207,,1
228,226,208,,1
227,224,205,,1
224,221,201,,1
225,222,201,,1
227,222,200,,1
227,223,198,,1
228,222,197,,1
228,222,196,,1
228,223,195,,1
228,224,199,,1
226,224,201,,1
225,223,200,,1
226,221,199,,1
225,220,198,,1
225,220,198,,1
224,218,196,,1
222,215,194,,1
221,213,192,,1
220,212,191,,1
218,210,189,,1
218,206,185,,1
220,205,183,,1
215,200,178,,1
213,196,176,,1
215,198,180,,1
208,189,173,,1
197,177,163,,0
193,173,160,,1
176,155,143,,1
150,127,118,,1
127,104,96,,0
114,96,89,,0
224,208,200,,1
231,216,208,,1
230,218,209,,1
226,218,203,,1
227,220,204,,1
228,221,207,,1
230,223,209,,1
231,225,209,,1
227,223,207,,1
227,224,207,,1
228,226,209,,1
227,225,207,,1
226,224,206,,1
226,225,207,,1
226,225,209,,1
224,223,207,,1
225,224,206,,1
224,222,203,,1
221,219,199,,1
224,221,200,,1
226,222,200,,1
225,221,196,,1
225,220,194,,1
225,220,194,,1
228,222,195,,1
227,224,199,,1
226,224,201,,1
225,223,200,,1
225,221,199,,1
225,220,198,,1
224,219,197,,1
224,218,196,,1
223,216,194,,1
223,216,194,,1
225,217,196,,1
224,215,194,,1
218,208,184,,1
214,203,178,,1
212,201,176,,1
214,203,178,,1
223,209,187,,1
221,207,186,,1
221,205,186,,1
218,201,184,,1
208,191,174,,1
206,188,173,,1
184,166,152,,1
162,145,134,,1
152,138,128,,1
128,115,106,,0
104,92,83,,0
207,194,184,,1
211,199,188,,1
216,206,194,,1
225,215,202,,1
232,223,210,,1
231,222,210,,1
225,217,205,,1
228,222,204,,1
229,223,205,,1
231,226,208,,1
231,226,209,,1
226,223,206,,1
222,219,202,,1
222,221,203,,1
225,223,208,,1
225,223,208,,1
222,222,207,,1
221,222,207,,1
224,224,208,,1
222,220,205,,1
223,221,206,,1
222,221,203,,1
222,219,201,,1
224,222,202,,1
224,222,200,,1
225,221,196,,1
224,220,194,,1
225,221,194,,1
227,222,195,,1
226,223,197,,1
225,223,200,,1
224,222,199,,1
223,221,198,,1
223,219,196,,1
223,218,196,,1
220,215,193,,1
219,213,191,,1
221,214,192,,1
223,215,194,,1
222,214,192,,1
222,213,189,,1
219,212,184,,1
215,208,180,,1
217,209,183,,1
220,212,186,,1
219,209,185,,1
229,217,194,,1
225,212,190,,1
215,201,180,,1
217,203,183,,1
205,192,172,,1
210,195,178,,1
206,189,175,,1
176,160,148,,1
138,122,111,,0
113,96,85,,0
98,82,73,,0
221,206,198,,1
222,209,199,,1
225,213,203,,1
226,216,204,,1
222,216,200,,1
224,220,203,,1
221,219,201,,1
224,223,205,,1
227,225,206,,1
229,227,207,,1
227,225,204,,1
227,224,205,,1
227,225,206,,1
224,223,205,,1
221,220,204,,1
222,223,207,,1
226,227,213,,1
226,227,214,,1
223,225,212,,1
224,224,212,,1
224,225,211,,1
222,222,207,,1
224,224,208,,1
226,225,207,,1
227,225,206,,1
229,227,207,,1
227,225,204,,1
227,225,202,,1
228,225,200,,1
229,225,200,,1
229,225,199,,1
228,225,201,,1
226,225,201,,1
225,224,200,,1
224,222,199,,1
223,221,198,,1
224,220,197,,1
220,215,193,,1
219,213,191,,1
220,214,192,,1
221,215,193,,1
220,214,191,,1
220,214,189,,1
218,212,184,,1
217,212,183,,1
221,216,187,,1
223,217,189,,1
222,215,187,,1
217,210,182,,1
222,212,187,,1
223,213,186,,1
215,205,178,,1
191,180,153,,1
208,194,171,,1
210,192,175,,1
205,185,170,,1
197,178,163,,1
179,160,145,,1
147,127,113,,1
115,95,82,,0
229,211,204,,1
233,218,208,,1
233,220,209,,1
231,220,209,,1
227,218,205,,1
226,219,203,,1
225,221,203,,1
226,226,205,,1
223,224,204,,1
222,225,203,,1
222,224,203,,1
226,225,204,,1
224,223,202,,1
225,223,204,,1
226,225,206,,1
226,226,209,,1
226,227,211,,1
227,228,213,,1
228,230,216,,1
228,230,218,,1
227,229,218,,1
227,229,217,,1
225,227,213,,1
225,226,211,,1
226,227,212,,1
228,228,211,,1
230,229,210,,1
231,230,211,,1
230,228,207,,1
230,228,205,,1
230,228,204,,1
230,227,203,,1
231,227,201,,1
229,228,204,,1
228,228,204,,1
226,226,202,,1
226,225,202,,1
228,226,203,,1
227,225,202,,1
224,220,198,,1
223,218,196,,1
224,218,196,,1
223,218,196,,1
223,217,195,,1
218,213,188,,1
211,208,180,,1
212,210,181,,1
219,216,188,,1
223,219,191,,1
221,217,188,,1
215,211,181,,1
213,207,178,,1
213,207,177,,1
211,205,174,,1
197,189,158,,1
212,200,172,,1
218,200,177,,1
211,191,169,,1
213,192,172,,1
204,183,164,,1
185,164,144,,1
164,141,124,,1
140,115,100,,0
128,104,89,,0
207,188,182,,1
226,205,201,,1
238,216,211,,1
236,217,208,,1
232,218,205,,1
233,221,207,,1
232,222,207,,1
229,221,207,,1
226,220,204,,1
226,222,205,,1
223,223,204,,1
220,223,202,,1
219,224,202,,1
221,226,203,,1
222,227,204,,1
226,227,206,,1
227,226,207,,1
226,227,209,,1
227,228,210,,1
227,228,212,,1
227,229,214,,1
227,229,215,,1
227,229,216,,1
226,229,217,,1
226,229,218,,1
226,230,217,,1
225,227,214,,1
226,228,214,,1
227,228,214,,1
228,229,214,,1
230,231,213,,1
231,230,212,,1
230,229,209,,1
231,229,207,,1
230,228,205,,1
230,228,205,,1
230,227,202,,1
228,227,203,,1
229,229,205,,1
227,227,203,,1
229,229,205,,1
230,229,206,,1
226,224,201,,1
224,222,199,,1
225,221,199,,1
226,221,199,,1
227,222,200,,1
228,222,200,,1
226,222,200,,1
222,220,195,,1
219,217,192,,1
220,219,193,,1
220,218,190,,1
216,212,183,,1
214,211,180,,1
213,209,177,,1
212,208,173,,1
211,207,172,,1
207,202,167,,1
217,206,174,,1
215,199,171,,1
211,194,166,,1
216,198,172,,1
207,187,162,,1
195,174,149,,1
196,173,150,,1
181,155,135,,1
166,139,121,,1
149,120,102,,0
130,101,83,,0
217,201,191,,1
224,210,199,,1
228,213,202,,1
228,216,202,,1
231,221,204,,1
229,221,204,,1
227,221,205,,1
226,221,205,,1
224,220,206,,1
224,223,207,,1
223,225,208,,1
222,226,207,,1
221,228,206,,1
223,231,207,,1
226,231,209,,1
227,229,213,,1
228,229,214,,1
227,229,213,,1
227,230,214,,1
227,229,215,,1
228,231,216,,1
227,231,216,,1
226,231,217,,1
225,231,217,,1
225,232,217,,1
226,231,217,,1
226,229,216,,1
228,230,216,,1
228,230,216,,1
229,231,217,,1
231,232,215,,1
231,231,212,,1
230,229,209,,1
230,229,208,,1
230,228,206,,1
230,228,205,,1
230,228,205,,1
226,227,203,,1
226,228,204,,1
226,228,204,,1
229,229,205,,1
229,229,205,,1
225,224,201,,1
224,222,199,,1
225,223,200,,1
228,225,202,,1
231,226,204,,1
232,227,205,,1
231,228,206,,1
227,225,203,,1
225,223,201,,1
225,223,200,,1
223,221,195,,1
220,216,189,,1
218,214,184,,1
215,211,180,,1
209,205,170,,1
208,204,167,,1
207,202,165,,1
215,207,171,,1
211,199,165,,1
207,194,161,,1
211,196,163,,1
205,188,157,,1
197,178,149,,1
201,179,152,,1
194,170,144,,1
189,162,138,,1
182,153,131,,1
168,137,115,,1
153,123,104,,1
215,202,187,,1
219,209,195,,1
222,214,199,,1
224,217,201,,1
226,220,202,,1
228,223,203,,1
227,222,203,,1
225,222,204,,1
224,222,207,,1
224,223,209,,1
224,225,211,,1
224,227,211,,1
225,229,211,,1
224,232,211,,1
226,234,210,,1
228,233,212,,1
230,232,217,,1
230,232,218,,1
229,231,217,,1
228,232,218,,1
228,232,218,,1
228,232,217,,1
227,233,217,,1
226,233,217,,1
225,234,217,,1
225,234,217,,1
226,233,217,,1
228,233,219,,1
230,232,219,,1
230,232,219,,1
230,232,218,,1
232,233,218,,1
231,232,215,,1
229,231,211,,1
231,230,209,,1
230,229,208,,1
230,229,207,,1
229,229,205,,1
228,230,206,,1
227,229,205,,1
223,225,201,,1
225,226,202,,1
230,230,206,,1
228,228,204,,1
227,227,203,,1
228,226,203,,1
229,227,204,,1
230,227,204,,1
231,226,204,,1
228,224,204,,1
225,222,204,,1
227,222,205,,1
229,224,204,,1
229,224,201,,1
228,222,197,,1
221,216,187,,1
221,216,184,,1
213,208,174,,1
208,203,167,,1
203,198,160,,1
206,200,162,,1
207,201,161,,1
203,195,156,,1
204,194,156,,1
201,188,152,,1
197,182,147,,1
193,174,142,,1
194,169,140,,1
192,165,138,,1
187,159,133,,1
185,155,129,,1
184,154,131,,1
180,154,133,,1
215,197,179,,1
221,209,189,,1
220,212,193,,1
223,220,200,,1
222,222,202,,1
219,221,200,,1
221,223,200,,1
222,222,199,,1
224,223,204,,1
226,225,209,,1
226,227,213,,1
226,226,214,,1
225,227,215,,1
226,229,216,,1
227,231,216,,1
227,233,215,,1
226,233,212,,1
227,232,213,,1
231,233,222,,1
231,233,223,,1
230,232,220,,1
229,233,220,,1
227,232,218,,1
227,233,218,,1
227,234,218,,1
227,235,217,,1
226,235,216,,1
226,235,216,,1
226,235,216,,1
