90,66,35,,0
103,82,61,,0
102,81,60,,0
98,78,57,,0
110,89,68,,0
110,89,66,,0
114,93,66,,0
120,99,70,,0
133,112,84,,0
139,118,89,,0
142,121,92,,0
140,118,89,,0
142,120,91,,0
146,124,95,,0
150,128,98,,0
146,126,95,,0
154,136,105,,0
137,118,88,,0
104,84,52,,0
127,106,75,,0
173,152,121,,0
187,167,134,,0
172,149,117,,0
154,131,98,,0
140,116,83,,0
114,86,55,,0
100,71,41,,0
112,84,55,,0
113,88,60,,0
100,78,51,,0
102,82,57,,0
106,87,64,,0
80,58,28,,0
95,74,45,,0
106,87,60,,0
115,96,70,,0
104,86,59,,0
108,89,63,,0
123,105,78,,0
127,108,82,,0
134,116,89,,0
146,128,101,,0
150,131,104,,0
153,138,104,,0
157,142,107,,0
165,151,116,,0
189,173,141,,0
193,178,147,,0
191,176,146,,0
189,173,145,,0
194,178,151,,0
195,180,153,,0
191,178,150,,0
182,170,141,,0
161,149,120,,0
140,127,98,,0
168,153,125,,0
174,158,128,,0
172,155,124,,0
171,154,121,,0
176,158,125,,0
169,150,118,,0
151,129,100,,0
152,130,101,,0
190,168,140,,0
188,166,139,,0
158,137,112,,0
172,152,127,,0
161,141,116,,0
116,97,72,,0
85,67,44,,0
69,53,38,,0
68,53,41,,0
138,115,82,,0
139,116,84,,0
140,120,86,,0
176,160,127,,0
180,164,131,,0
165,150,117,,0
160,144,111,,0
176,160,127,,0
187,172,139,,0
193,177,144,,0
190,174,141,,0
199,183,151,,0
204,193,155,,1
200,191,151,,1
193,183,146,,0
202,192,157,,1
213,205,172,,1
213,205,175,,1
208,199,171,,1
204,196,170,,1
203,196,171,,1
205,199,174,,1
200,195,169,,1
202,196,169,,1
200,193,166,,1
199,190,163,,1
200,189,161,,1
199,187,157,,1
203,191,160,,1
201,188,155,,1
191,177,146,,0
186,171,146,,0
183,167,143,,0
184,168,143,,0
191,175,149,,0
202,185,159,,1
219,202,175,,1
208,189,163,,1
208,188,161,,1
143,123,97,,0
121,101,83,,0
84,64,50,,0
74,56,42,,0
78,61,47,,0
139,119,87,,0
165,145,112,,0
168,149,115,,0
171,152,119,,0
183,164,131,,0
186,167,134,,0
185,169,136,,0
196,186,152,,0
194,184,151,,0
193,183,149,,0
187,177,143,,0
192,180,146,,0
194,182,148,,0
201,188,154,,1
198,185,151,,0
202,190,155,,1
207,202,165,,1
207,202,165,,1
207,202,166,,1
206,201,168,,1
214,209,178,,1
213,208,179,,1
212,206,180,,1
206,201,177,,1
207,202,179,,1
209,204,182,,1
207,204,180,,1
207,203,179,,1
203,199,174,,1
205,200,174,,1
206,200,172,,1
210,202,175,,1
211,204,174,,1
207,198,167,,1
207,198,170,,1
206,196,173,,1
202,191,168,,1
201,190,167,,1
199,188,163,,1
200,188,162,,1
193,180,153,,0
192,177,151,,0
179,163,137,,0
166,151,124,,0
163,145,123,,0
106,88,68,,0
87,69,51,,0
84,65,47,,0
75,57,40,,0
71,54,38,,0
129,107,75,,0
130,109,75,,0
138,118,83,,0
138,121,86,,0
152,137,104,,0
147,132,97,,0
171,158,123,,0
188,175,139,,0
190,177,142,,0
189,177,142,,0
191,179,146,,0
196,184,152,,0
194,185,154,,0
189,186,155,,0
195,191,160,,1
193,189,158,,1
191,187,156,,0
196,190,159,,1
196,190,156,,1
201,194,159,,1
207,198,164,,1
208,199,166,,1
206,201,174,,1
207,202,177,,1
206,202,176,,1
208,204,178,,1
212,208,183,,1
214,209,184,,1
212,208,184,,1
208,204,180,,1
209,205,180,,1
212,207,185,,1
211,206,184,,1
208,203,182,,1
208,203,181,,1
209,205,181,,1
210,206,179,,1
210,205,179,,1
210,206,177,,1
210,206,176,,1
210,205,178,,1
210,204,180,,1
210,204,180,,1
208,201,178,,1
204,198,174,,1
203,197,172,,1
201,195,170,,1
196,188,164,,1
187,179,155,,0
179,171,146,,0
167,154,127,,0
143,128,101,,0
119,103,77,,0
100,84,59,,0
78,62,40,,0
84,67,48,,0
89,72,55,,0
76,59,43,,0
60,42,27,,0
155,135,105,,0
179,161,128,,0
187,169,136,,0
183,166,132,,0
193,177,142,,0
198,184,150,,0
195,184,149,,0
188,176,142,,0
191,179,145,,0
194,184,149,,0
194,183,149,,0
191,180,148,,0
192,181,149,,0
196,185,153,,0
194,185,153,,0
196,189,158,,1
199,192,161,,1
195,188,156,,1
198,191,160,,1
196,190,158,,1
199,192,161,,1
201,195,164,,1
201,194,164,,1
200,193,164,,1
204,198,175,,1
203,198,178,,1
208,203,183,,1
213,208,188,,1
213,208,188,,1
214,209,189,,1
216,211,191,,1
213,208,188,,1
211,206,186,,1
213,208,188,,1
213,208,188,,1
211,206,186,,1
211,206,184,,1
212,207,185,,1
211,207,182,,1
211,207,181,,1
211,207,180,,1
211,207,180,,1
211,207,181,,1
213,207,183,,1
214,208,184,,1
213,207,183,,1
213,207,183,,1
211,205,181,,1
212,206,182,,1
213,207,183,,1
207,201,177,,1
196,190,166,,1
188,179,152,,0
178,166,140,,0
166,154,128,,0
149,136,112,,0
126,111,89,,0
120,103,83,,0
116,98,79,,0
88,70,51,,0
63,45,27,,0
52,34,22,,0
118,99,73,,0
123,104,78,,0
158,140,112,,0
187,171,142,,0
195,181,149,,0
200,186,154,,1
205,193,159,,1
208,197,163,,1
204,194,160,,1
196,187,156,,0
198,188,157,,1
197,188,157,,1
199,190,159,,1
193,184,153,,0
190,181,150,,0
189,180,149,,0
189,179,147,,0
186,176,142,,0
183,170,134,,0
179,166,130,,0
188,177,143,,0
187,176,144,,0
191,182,152,,0
197,189,160,,1
201,194,169,,1
201,195,170,,1
201,195,172,,1
207,203,184,,1
206,203,186,,1
212,209,192,,1
216,213,196,,1
214,211,194,,1
214,210,193,,1
216,213,196,,1
214,211,194,,1
213,210,192,,1
214,211,192,,1
213,210,190,,1
211,208,188,,1
211,208,187,,1
212,209,187,,1
210,207,184,,1
210,207,183,,1
210,207,182,,1
210,207,182,,1
211,207,182,,1
209,204,182,,1
210,205,183,,1
211,206,184,,1
213,208,186,,1
214,209,187,,1
214,209,186,,1
212,207,185,,1
211,205,183,,1
208,203,181,,1
211,206,183,,1
202,196,173,,1
191,183,160,,0
181,171,149,,0
165,152,130,,0
147,132,108,,0
136,119,97,,0
120,100,79,,0
94,73,52,,0
81,60,42,,0
159,143,115,,0
172,157,131,,0
182,168,140,,0
197,184,156,,0
205,194,165,,1
207,197,167,,1
205,196,165,,1
204,196,165,,1
203,196,163,,1
207,200,168,,1
205,198,169,,1
200,193,165,,1
198,190,163,,1
202,195,167,,1
198,191,163,,1
195,188,158,,1
189,180,149,,0
174,165,134,,0
163,151,116,,0
156,138,98,,0
155,137,98,,0
169,152,117,,0
180,165,132,,0
191,179,149,,0
198,189,164,,1
207,199,178,,1
208,202,182,,1
211,207,188,,1
214,211,195,,1
217,213,200,,1
217,214,200,,1
217,213,200,,1
217,214,200,,1
218,215,201,,1
219,216,202,,1
217,213,200,,1
218,215,201,,1
219,216,200,,1
217,214,197,,1
215,212,193,,1
215,212,192,,1
216,213,193,,1
213,211,190,,1
212,210,188,,1
212,210,187,,1
212,210,187,,1
212,210,187,,1
211,208,187,,1
210,207,186,,1
211,209,187,,1
213,211,189,,1
215,212,191,,1
214,211,190,,1
212,209,188,,1
212,209,188,,1
213,210,189,,1
210,209,189,,1
207,206,186,,1
205,201,182,,1
202,196,176,,1
193,184,162,,0
188,174,152,,0
170,154,130,,0
156,136,112,,0
135,113,89,,0
100,78,54,,0
137,117,83,,0
170,152,119,,0
192,179,149,,0
201,192,163,,1
206,197,168,,1
201,193,164,,1
203,196,167,,1
206,199,170,,1
204,199,169,,1
201,196,166,,1
204,200,169,,1
201,197,167,,1
199,195,168,,1
203,199,173,,1
205,199,176,,1
201,194,171,,1
199,192,169,,1
192,184,158,,0
185,176,147,,0
168,159,127,,0
150,137,101,,0
153,133,90,,0
154,134,91,,0
162,144,105,,0
180,164,130,,0
193,181,151,,0
207,197,173,,1
212,205,185,,1
204,200,184,,1
211,208,193,,1
209,207,194,,1
