61,65,68,,0
63,58,69,,0
62,58,67,,0
61,59,65,,0
62,61,66,,0
64,63,68,,0
64,64,66,,0
64,64,65,,0
62,64,63,,0
63,63,63,,0
66,63,66,,0
66,62,67,,0
69,65,72,,0
65,60,71,,0
64,59,71,,0
63,58,69,,0
58,53,64,,0
57,57,63,,0
59,57,66,,0
65,59,72,,0
64,58,70,,0
65,59,69,,0
67,61,69,,0
66,59,66,,0
67,60,65,,0
68,61,65,,0
70,63,65,,0
71,64,65,,0
74,65,66,,0
75,65,68,,0
69,58,63,,0
70,58,65,,0
70,58,68,,0
73,60,71,,0
74,62,72,,0
68,55,65,,0
63,52,59,,0
66,55,59,,0
74,63,67,,0
74,62,66,,0
69,57,62,,0
65,54,58,,0
64,65,70,,0
62,62,68,,0
61,59,69,,0
67,62,75,,0
65,59,71,,0
66,58,69,,0
67,59,68,,0
65,55,63,,0
70,58,65,,0
77,64,69,,0
83,69,73,,0
88,71,74,,0
89,73,74,,0
92,75,76,,0
95,77,80,,0
98,79,86,,0
91,72,81,,0
85,65,76,,0
79,59,70,,0
87,68,77,,0
87,68,74,,0
82,64,67,,0
78,60,63,,0
78,60,62,,0
76,59,63,,0
73,57,61,,0
68,54,58,,0
64,51,54,,0
67,57,58,,0
68,60,62,,0
70,64,65,,0
67,64,63,,0
63,61,60,,0
59,60,66,,0
63,62,68,,0
64,63,69,,0
66,64,71,,0
68,64,74,,0
73,68,81,,0
71,64,77,,0
80,71,82,,0
94,82,92,,0
98,83,92,,0
106,89,96,,0
116,97,103,,0
123,103,107,,0
123,102,105,,0
124,102,105,,0
133,109,112,,0
140,117,121,,0
147,123,130,,0
140,115,125,,0
133,108,118,,0
119,94,105,,0
123,98,108,,0
130,106,112,,0
135,111,116,,0
126,102,105,,0
118,96,99,,0
117,98,100,,0
117,98,100,,0
116,98,99,,0
112,98,98,,0
101,89,89,,0
86,76,74,,0
79,71,69,,0
74,68,65,,0
63,58,55,,0
57,56,52,,0
55,56,61,,0
62,58,66,,0
64,57,66,,0
67,56,70,,0
66,53,69,,0
68,55,71,,0
73,61,76,,0
80,66,78,,0
86,70,79,,0
89,73,82,,0
114,99,106,,0
126,111,117,,0
124,110,114,,0
132,118,120,,0
144,129,130,,0
152,138,138,,0
152,138,137,,0
152,137,135,,0
150,133,132,,0
153,135,135,,0
158,140,142,,0
158,140,142,,0
155,136,139,,0
148,130,133,,0
146,127,130,,0
148,129,131,,0
152,134,133,,0
147,129,129,,0
138,118,119,,0
129,108,110,,0
125,104,106,,0
129,108,109,,0
133,113,111,,0
129,110,108,,0
127,110,104,,0
124,108,102,,0
116,99,92,,0
97,82,74,,0
74,63,55,,0
68,62,55,,0
67,62,56,,0
58,65,66,,0
60,62,65,,0
67,62,70,,0
73,61,73,,0
77,59,74,,0
84,62,81,,0
84,62,83,,0
89,66,88,,0
95,73,94,,0
109,88,100,,0
126,104,109,,0
132,111,115,,0
147,128,130,,0
152,136,137,,0
155,143,142,,0
163,153,151,,1
169,160,157,,1
174,167,161,,1
170,165,159,,1
173,167,160,,1
174,164,159,,1
176,166,161,,1
178,167,163,,1
176,165,161,,1
173,163,158,,1
177,166,162,,1
178,167,163,,1
177,167,162,,1
173,163,158,,1
170,158,154,,1
158,143,142,,0
144,125,125,,0
151,132,131,,0
162,143,140,,0
159,138,133,,0
149,129,121,,0
142,121,111,,0
135,114,102,,0
136,115,102,,0
143,121,107,,0
139,120,108,,0
131,116,108,,0
101,88,80,,0
71,61,54,,0
61,63,67,,0
65,66,70,,0
62,59,65,,0
72,63,72,,0
77,62,75,,0
81,63,77,,0
88,67,82,,0
89,68,84,,0
101,81,99,,0
125,105,122,,0
145,126,135,,0
166,147,150,,1
168,151,152,,1
167,152,152,,1
172,159,158,,1
182,172,170,,1
187,179,174,,1
185,179,173,,1
183,180,173,,1
180,177,169,,1
182,178,170,,1
184,176,171,,1
188,180,174,,1
