84,86,98,,0
86,88,101,,0
87,88,101,,0
88,89,102,,0
87,89,102,,0
83,96,100,,0
89,98,104,,0
89,96,101,,0
89,92,98,,0
93,92,98,,0
98,94,101,,0
95,90,98,,0
97,92,99,,0
92,88,97,,0
92,90,101,,0
92,90,101,,0
98,97,108,,0
96,94,105,,0
98,97,108,,0
89,87,98,,0
89,87,98,,0
94,92,103,,0
95,94,103,,0
96,97,101,,0
98,100,104,,0
96,97,102,,0
89,91,96,,0
88,91,96,,0
88,102,106,,0
83,98,103,,0
87,99,103,,0
87,94,99,,0
88,93,98,,0
87,89,94,,0
94,92,97,,0
96,90,96,,0
107,95,102,,0
111,97,104,,0
112,96,103,,0
107,94,102,,0
102,93,102,,0
100,91,100,,0
102,93,102,,0
110,101,110,,0
113,104,113,,0
106,97,106,,0
105,97,105,,0
107,99,107,,0
107,99,107,,0
101,95,98,,0
93,87,89,,0
102,97,99,,0
106,101,103,,0
94,90,92,,0
93,90,91,,0
94,92,92,,0
90,89,89,,0
85,90,97,,0
89,97,105,,0
84,92,99,,0
94,93,100,,0
105,96,104,,0
103,94,102,,0
101,90,98,,0
108,94,102,,0
111,94,101,,0
124,104,112,,0
137,116,124,,0
134,111,118,,0
135,114,122,,0
141,125,131,,0
140,124,131,,0
147,131,137,,0
159,143,149,,0
155,139,145,,0
151,135,142,,0
149,133,139,,0
142,126,133,,0
139,123,128,,0
132,119,120,,0
134,122,122,,0
126,113,113,,0
119,105,106,,0
123,108,109,,0
115,100,101,,0
112,97,97,,0
113,96,97,,0
108,92,92,,0
105,95,89,,0
103,97,87,,0
106,100,92,,0
95,88,84,,0
92,86,84,,0
87,95,102,,0
92,95,105,,0
96,97,107,,0
95,95,105,,0
93,91,102,,0
99,98,108,,0
98,97,107,,0
108,95,105,,0
119,99,108,,0
121,100,109,,0
126,104,114,,0
134,111,120,,0
139,115,123,,0
154,130,137,,0
169,144,150,,0
174,149,154,,0
177,155,159,,0
186,167,168,,0
188,170,170,,0
199,181,182,,1
201,183,184,,1
199,180,181,,1
198,180,180,,1
194,176,176,,1
188,170,171,,0
182,164,164,,0
172,157,153,,0
171,156,151,,0
164,146,143,,0
159,140,137,,0
162,141,138,,0
155,132,130,,0
146,121,120,,0
150,122,122,,0
137,111,110,,0
119,98,91,,0
116,100,90,,0
113,97,89,,0
104,89,82,,0
100,87,81,,0
90,79,76,,0
91,81,80,,0
89,94,103,,0
97,96,107,,0
98,94,105,,0
99,93,104,,0
98,90,99,,0
105,97,106,,0
109,103,111,,0
129,113,120,,0
132,109,117,,0
131,106,114,,0
154,132,139,,0
180,158,163,,0
