33,30,25,,0
28,22,22,,0
32,23,24,,0
33,23,23,,0
30,20,21,,0
28,21,22,,0
32,27,27,,0
32,28,27,,0
48,44,36,,0
60,55,44,,0
71,65,55,,0
86,80,71,,0
75,66,59,,0
76,66,60,,0
98,88,85,,0
102,91,87,,0
100,88,85,,0
93,80,75,,0
102,89,83,,0
100,89,80,,0
92,83,70,,0
78,68,55,,0
75,65,51,,0
100,90,79,,0
72,62,53,,0
25,22,29,,0
28,22,29,,0
31,24,29,,0
33,25,30,,0
32,24,28,,0
32,24,25,,0
43,33,33,,0
55,45,42,,0
56,44,39,,0
53,39,33,,0
66,54,47,,0
71,60,54,,0
68,58,54,,0
80,72,66,,0
90,83,71,,0
91,84,68,,0
92,84,68,,0
107,99,85,,0
95,86,73,,0
102,91,79,,0
109,97,86,,0
112,100,88,,0
112,99,87,,0
108,94,82,,0
107,93,78,,0
112,99,83,,0
115,102,84,,0
111,99,80,,0
110,99,81,,0
108,96,81,,0
112,99,87,,0
109,96,86,,0
101,88,81,,0
82,68,65,,0
74,61,57,,0
83,70,65,,0
82,70,66,,0
79,67,63,,0
72,60,56,,0
30,27,33,,0
29,27,32,,0
28,24,29,,0
35,30,34,,0
33,26,31,,0
33,24,28,,0
35,25,29,,0
37,26,29,,0
54,42,44,,0
87,76,74,,0
93,81,76,,0
101,87,79,,0
110,96,84,,0
108,93,79,,0
116,101,87,,0
118,105,91,,0
110,99,88,,0
105,96,85,,0
103,96,79,,0
110,103,84,,0
117,109,91,,0
118,109,91,,0
115,106,88,,0
119,107,90,,0
119,107,88,,0
131,119,100,,0
125,112,93,,0
121,106,88,,0
119,104,84,,0
126,111,90,,0
129,115,92,,0
122,110,85,,0
121,112,88,,0
122,114,93,,0
124,116,99,,0
123,114,100,,0
128,117,107,,0
132,120,113,,0
111,99,92,,0
97,84,77,,0
106,93,87,,0
82,68,61,,0
78,63,57,,0
79,64,58,,0
59,44,38,,0
65,50,44,,0
31,26,28,,0
33,27,29,,0
34,27,30,,0
38,29,33,,0
33,24,27,,0
36,27,29,,0
43,32,34,,0
55,45,46,,0
77,66,66,,0
80,68,67,,0
84,71,70,,0
82,69,68,,0
108,96,93,,0
98,85,78,,0
100,87,75,,0
116,100,83,,0
117,100,79,,0
117,101,79,,0
113,100,80,,0
113,102,83,,0
119,110,93,,0
111,104,85,,0
103,97,75,,0
105,98,77,,0
111,105,83,,0
110,102,80,,0
111,102,79,,0
109,98,75,,0
112,100,77,,0
116,104,80,,0
111,96,73,,0
113,98,75,,0
118,105,80,,0
118,107,80,,0
114,104,77,,0
121,113,86,,0
127,120,98,,0
136,130,111,,0
138,133,118,,0
140,133,121,,0
141,134,123,,0
132,123,113,,0
126,116,106,,0
127,117,107,,0
123,112,102,,0
92,79,70,,0
84,72,63,,0
80,68,59,,0
80,66,58,,0
74,60,52,,0
85,70,63,,0
87,73,66,,0
32,28,33,,0
34,28,32,,0
35,27,30,,0
33,21,25,,0
37,25,29,,0
41,29,31,,0
49,34,35,,0
54,39,40,,0
67,53,53,,0
80,66,64,,0
99,86,83,,0
112,100,96,,0
114,102,96,,0
123,109,104,,0
115,103,98,,0
120,108,103,,0
120,108,98,,0
122,110,93,,0
125,110,87,,0
124,108,80,,0
115,100,71,,0
111,99,71,,0
109,99,74,,0
110,103,81,,0
98,93,72,,0
93,89,67,,0
102,97,75,,0
106,100,78,,0
98,92,68,,0
93,86,60,,0
97,89,63,,0
110,101,74,,0
111,101,74,,0
114,100,74,,0
109,96,70,,0
112,101,73,,0
116,107,78,,0
113,106,76,,0
118,113,85,,0
126,122,99,,0
135,133,113,,0
139,138,122,,0
140,138,125,,0
140,137,125,,0
138,135,122,,0
137,133,121,,0
133,126,115,,0
138,130,119,,0
126,117,107,,0
113,105,94,,0
121,111,101,,0
89,78,68,,0
84,73,63,,0
109,96,87,,0
111,99,90,,0
115,104,95,,0
28,29,33,,0
30,28,34,,0
29,27,33,,0
31,26,32,,0
33,27,32,,0
33,22,27,,0
35,23,28,,0
49,34,38,,0
75,59,63,,0
92,74,76,,0
95,75,74,,0
94,75,73,,0
108,90,87,,0
108,91,87,,0
127,112,106,,0
132,118,110,,0
127,115,106,,0
134,122,113,,0
140,130,121,,0
133,124,115,,0
134,123,111,,0
135,123,104,,0
127,114,87,,0
124,110,77,,0
109,96,61,,0
108,97,65,,0
105,97,67,,0
98,92,66,,0
91,87,65,,0
97,94,73,,0
112,108,86,,0
115,110,87,,0
105,100,75,,0
88,82,55,,0
86,81,52,,0
91,85,55,,0
85,78,49,,0
96,86,57,,0
104,92,65,,0
110,101,72,,0
115,108,79,,0
118,114,84,,0
124,121,93,,0
129,129,105,,0
138,139,119,,0
140,143,125,,0
139,142,127,,0
138,141,127,,0
138,141,127,,0
144,144,131,,0
143,142,130,,0
129,125,113,,0
132,127,116,,0
137,131,120,,0
127,120,109,,0
119,112,99,,0
117,110,96,,0
125,117,104,,0
127,118,106,,0
128,118,108,,0
127,114,105,,0
130,116,109,,0
122,107,100,,0
85,69,64,,0
30,28,33,,0
28,28,31,,0
30,29,31,,0
33,26,27,,0
34,26,25,,0
39,28,28,,0
41,30,26,,0
49,35,31,,0
65,49,45,,0
88,71,68,,0
115,95,93,,0
124,104,103,,0
117,95,93,,0
111,90,87,,0
129,110,105,,0
132,115,109,,0
132,117,111,,0
135,125,115,,0
143,135,124,,0
144,137,126,,0
140,134,123,,0
143,135,125,,0
135,125,112,,0
129,119,99,,0
120,109,82,,0
110,100,66,,0
98,88,53,,0
105,95,60,,0
98,88,56,,0
101,92,64,,0
103,99,73,,0
98,95,72,,0
89,86,62,,0
84,79,54,,0
88,83,57,,0
96,89,62,,0
88,81,53,,0
80,72,43,,0
78,70,41,,0
85,77,47,,0
101,94,64,,0
115,109,79,,0
118,114,83,,0
127,125,95,,0
126,125,97,,0
130,131,105,,0
140,141,119,,0
141,144,124,,0
144,147,130,,0
145,149,132,,0
144,147,131,,0
142,144,128,,0
140,143,127,,0
142,142,127,,0
140,139,124,,0
137,136,121,,0
139,137,122,,0
129,127,112,,0
127,124,110,,0
127,123,109,,0
124,119,106,,0
80,74,62,,0
62,54,43,,0
108,97,87,,0
134,122,113,,0
137,124,116,,0
127,114,106,,0
128,116,108,,0
128,116,107,,0
36,29,36,,0
33,27,30,,0
28,24,25,,0
29,27,26,,0
34,30,27,,0
40,28,24,,0
45,33,25,,0
69,55,44,,0
84,69,55,,0
89,73,58,,0
103,85,71,,0
113,94,81,,0
116,95,87,,0
120,98,92,,0
127,105,101,,0
126,106,102,,0
135,117,112,,0
143,127,121,,0
139,128,121,,0
140,134,125,,0
141,138,128,,0
141,140,129,,0
138,136,125,,0
141,133,122,,0
138,129,115,,0
130,121,102,,0
121,112,87,,0
113,104,75,,0
102,92,59,,0
118,107,73,,0
93,81,48,,0
95,82,51,,0
103,97,68,,0
98,95,68,,0
96,91,65,,0
95,88,62,,0
102,95,69,,0
105,96,69,,0
104,94,67,,0
104,93,65,,0
102,90,62,,0
107,100,68,,0
110,106,73,,0
118,115,82,,0
125,123,92,,0
131,129,100,,0
130,129,102,,0
133,133,108,,0
142,142,119,,0
143,144,121,,0
144,147,126,,0
144,147,126,,0
149,152,132,,1
146,149,129,,0
144,147,127,,0
146,149,129,,0
142,145,125,,0
141,143,123,,0
135,138,118,,0
130,131,113,,0
131,129,116,,0
116,113,100,,0
126,122,109,,0
75,71,58,,0
74,68,56,,0
99,92,80,,0
133,124,113,,0
134,125,114,,0
133,124,114,,0
130,121,111,,0
130,122,109,,0
126,118,102,,0
116,108,89,,0
35,33,40,,0
36,30,36,,0
39,29,33,,0
37,28,28,,0
34,27,25,,0
38,31,28,,0
45,38,32,,0
53,40,34,,0
75,62,53,,0
98,85,73,,0
108,92,77,,0
108,92,76,,0
120,103,87,,0
121,103,89,,0
117,97,86,,0
125,105,96,,0
129,109,103,,0
131,113,106,,0
138,123,115,,0
140,128,119,,0
139,131,120,,0
141,137,125,,0
139,139,125,,0
137,138,124,,0
132,133,119,,0
134,127,115,,0
132,124,109,,0
122,114,94,,0
113,105,80,,0
110,101,70,,0
100,91,58,,0
115,105,73,,0
102,91,59,,0
94,82,51,,0
99,93,64,,0
96,92,65,,0
104,99,73,,0
105,100,72,,0
105,99,71,,0
113,106,78,,0
113,103,76,,0
113,101,75,,0
115,104,78,,0
119,113,83,,0
121,118,85,,0
124,121,89,,0
131,130,100,,0
136,135,106,,0
138,139,113,,0
141,141,118,,0
139,141,119,,0
139,141,120,,0
146,148,128,,0
142,145,126,,0
146,149,130,,0
144,147,128,,0
144,147,128,,0
144,147,128,,0
140,143,124,,0
143,146,127,,0
142,145,126,,0
136,137,119,,0
132,131,114,,0
111,109,92,,0
132,129,113,,0
127,124,108,,0
127,122,106,,0
128,122,107,,0
128,122,106,,0
136,128,113,,0
135,127,115,,0
130,124,112,,0
132,126,112,,0
129,122,104,,0
121,114,95,,0
111,103,84,,0
108,98,81,,0
