0,79,113,96,80
1,74,104,91,71
1,75,83,73,52
1,76,71,58,36
1,77,107,87,62
1,78,112,93,67
1,79,97,79,55
1,80,68,53,30
1,81,46,33,11
1,82,49,39,17
1,83,50,42,21
1,84,48,41,21
1,85,56,47,28
2,72,99,80,55
2,73,73,55,30
2,74,83,68,42
2,75,75,65,38
2,76,96,84,55
2,77,111,95,63
2,78,102,86,53
2,79,116,100,69
2,80,116,101,71
2,81,118,104,74
2,82,120,108,79
2,83,116,105,76
2,84,111,101,73
2,85,116,104,78
2,86,108,91,67
2,87,71,54,29
2,88,86,71,46
2,89,96,81,57
2,90,120,105,83
2,91,162,149,126
2,92,129,116,96
2,93,109,98,77
2,94,92,81,64
3,68,101,84,54
3,69,114,96,66
3,70,95,74,46
3,71,96,75,47
3,72,95,74,46
3,73,79,61,32
3,74,78,64,34
3,75,75,66,36
3,76,105,94,62
3,77,143,129,95
3,78,150,136,102
3,79,162,148,114
3,80,157,145,111
3,81,164,152,118
3,82,158,147,113
3,83,163,150,118
3,84,159,145,115
3,85,152,138,108
3,86,153,138,108
3,87,145,129,101
3,88,152,137,109
3,89,153,138,111
3,90,141,126,100
3,91,125,110,84
3,92,108,94,69
3,93,126,112,87
3,94,161,147,125
3,95,112,96,84
3,96,69,55,44
3,97,68,56,45
3,98,58,49,39
4,65,101,84,52
4,66,74,57,27
4,67,70,54,22
4,68,87,72,38
4,69,111,94,61
4,70,113,96,63
4,71,127,109,77
4,72,137,120,90
4,73,121,108,76
4,74,112,103,72
4,75,103,98,66
4,76,122,118,86
4,77,158,153,120
4,78,169,164,131
4,79,170,163,132
4,80,173,166,134
4,81,188,180,150
4,82,186,177,147
4,83,189,180,150
4,84,187,176,147
4,85,182,171,142
4,86,188,176,147
4,87,186,173,146
4,88,173,161,134
4,89,171,159,132
4,90,163,151,126
4,91,147,136,111
4,92,126,114,91
4,93,110,98,75
4,94,116,103,82
4,95,126,111,94
4,96,128,115,98
4,97,116,103,86
4,98,95,83,66
4,99,95,86,70
4,100,73,67,50
5,61,103,80,47
5,62,134,114,77
5,63,143,125,87
5,64,139,124,85
5,65,131,116,81
5,66,107,92,58
5,67,98,84,50
5,68,108,96,60
5,69,119,106,72
5,70,125,111,77
5,71,141,126,95
5,72,150,137,107
5,73,149,140,110
5,74,139,136,105
5,75,131,131,100
5,76,148,151,120
5,77,156,160,131
5,78,163,165,136
5,79,173,175,145
5,80,185,185,156
5,81,188,185,157
5,82,184,180,152
5,83,190,184,156
5,84,190,183,155
5,85,190,183,155
5,86,191,185,159
5,87,192,185,160
5,88,190,183,158
5,89,187,180,157
5,90,190,182,160
5,91,178,170,149
5,92,183,173,153
5,93,169,159,140
5,94,147,136,118
5,95,149,136,117
5,96,138,126,105
5,97,127,115,93
5,98,78,67,45
5,99,73,62,39
5,100,77,69,43
5,101,73,65,41
5,102,75,67,42
5,103,96,88,64
5,104,157,150,130
5,105,124,118,99
5,106,84,78,62
6,60,99,70,35
6,61,121,93,55
6,62,149,126,86
6,63,153,134,93
6,64,159,143,102
6,65,158,145,106
6,66,157,144,110
6,67,147,135,101
6,68,140,132,97
6,69,145,135,102
6,70,150,139,107
6,71,156,146,116
6,72,164,155,126
6,73,166,161,132
6,74,163,163,133
6,75,161,166,136
6,76,170,177,149
6,77,171,179,153
6,78,179,186,161
6,79,184,189,164
6,80,184,187,162
6,81,188,190,165
6,82,189,188,164
6,83,192,190,166
6,84,193,189,164
6,85,193,190,166
6,86,191,188,166
6,87,195,192,170
6,88,196,193,172
6,89,193,189,168
6,90,194,190,171
6,91,190,184,167
6,92,194,188,172
6,93,180,174,158
6,94,173,165,148
6,95,179,169,147
6,96,168,158,134
6,97,161,151,125
6,98,127,116,90
6,99,105,95,66
6,100,121,111,80
6,101,119,108,76
6,102,117,105,74
6,103,132,120,88
6,104,146,134,109
6,105,162,151,129
6,106,126,116,97
6,107,102,93,78
6,108,59,50,40
7,58,118,91,49
7,59,125,98,52
7,60,124,100,54
7,61,126,106,58
7,62,152,137,89
7,63,163,154,107
7,64,169,162,118
7,65,169,164,122
7,66,168,163,124
7,67,162,159,125
7,68,162,159,131
7,69,168,164,138
7,70,172,168,141
7,71,173,170,143
7,72,183,181,155
7,73,185,184,159
