0,54,84,86,98
0,55,86,88,101
0,56,87,88,101
0,57,88,89,102
0,58,87,89,102
1,44,83,96,100
1,45,89,98,104
1,46,89,96,101
1,47,89,92,98
1,48,93,92,98
1,49,98,94,101
1,50,95,90,98
1,51,97,92,99
1,52,92,88,97
1,53,92,90,101
1,54,92,90,101
1,55,98,97,108
1,56,96,94,105
1,57,98,97,108
1,58,89,87,98
1,59,89,87,98
1,60,94,92,103
1,61,95,94,103
1,62,96,97,101
1,63,98,100,104
1,64,96,97,102
1,65,89,91,96
1,66,88,91,96
2,41,88,102,106
2,42,83,98,103
2,43,87,99,103
2,44,87,94,99
2,45,88,93,98
2,46,87,89,94
2,47,94,92,97
2,48,96,90,96
2,49,107,95,102
2,50,111,97,104
2,51,112,96,103
2,52,107,94,102
2,53,102,93,102
2,54,100,91,100
2,55,102,93,102
2,56,110,101,110
2,57,113,104,113
2,58,106,97,106
2,59,105,97,105
2,60,107,99,107
2,61,107,99,107
2,62,101,95,98
2,63,93,87,89
2,64,102,97,99
2,65,106,101,103
2,66,94,90,92
2,67,93,90,91
2,68,94,92,92
2,69,90,89,89
3,40,85,90,97
3,41,89,97,105
3,42,84,92,99
3,43,94,93,100
3,44,105,96,104
3,45,103,94,102
3,46,101,90,98
3,47,108,94,102
3,48,111,94,101
3,49,124,104,112
3,50,137,116,124
3,51,134,111,118
3,52,135,114,122
3,53,141,125,131
3,54,140,124,131
3,55,147,131,137
3,56,159,143,149
3,57,155,139,145
3,58,151,135,142
3,59,149,133,139
3,60,142,126,133
3,61,139,123,128
3,62,132,119,120
3,63,134,122,122
3,64,126,113,113
3,65,119,105,106
3,66,123,108,109
3,67,115,100,101
3,68,112,97,97
3,69,113,96,97
3,70,108,92,92
3,71,105,95,89
3,72,103,97,87
3,73,106,100,92
3,74,95,88,84
3,75,92,86,84
4,36,87,95,102
4,37,92,95,105
4,38,96,97,107
4,39,95,95,105
4,40,93,91,102
4,41,99,98,108
4,42,98,97,107
4,43,108,95,105
4,44,119,99,108
4,45,121,100,109
4,46,126,104,114
4,47,134,111,120
4,48,139,115,123
4,49,154,130,137
4,50,169,144,150
4,51,174,149,154
4,52,177,155,159
4,53,186,167,168
4,54,188,170,170
4,55,199,181,182
4,56,201,183,184
4,57,199,180,181
4,58,198,180,180
4,59,194,176,176
4,60,188,170,171
4,61,182,164,164
4,62,172,157,153
4,63,171,156,151
4,64,164,146,143
4,65,159,140,137
4,66,162,141,138
4,67,155,132,130
4,68,146,121,120
4,69,150,122,122
4,70,137,111,110
4,71,119,98,91
4,72,116,100,90
4,73,113,97,89
4,74,104,89,82
4,75,100,87,81
4,76,90,79,76
4,77,91,81,80
5,36,89,94,103
5,37,97,96,107
5,38,98,94,105
5,39,99,93,104
5,40,98,90,99
5,41,105,97,106
5,42,109,103,111
5,43,129,113,120
5,44,132,109,117
5,45,131,106,114
5,46,154,132,139
5,47,180,158,163
5,48,185,164,168
5,49,195,174,177
5,50,197,178,179
5,51,208,190,190
5,52,207,190,188
5,53,211,197,191
5,54,215,202,196
5,55,218,204,198
5,56,217,203,197
5,57,221,207,201
5,58,217,203,197
5,59,217,204,198
5,60,219,205,199
5,61,214,201,195
5,62,206,194,186
5,63,200,189,180
5,64,197,184,174
5,65,196,180,171
5,66,195,176,168
5,67,190,169,161
5,68,183,158,152
5,69,174,146,141
5,70,165,136,131
5,71,156,130,121
5,72,149,126,114
5,73,133,110,100
5,74,124,104,93
5,75,118,100,91
5,76,108,91,83
5,77,105,89,82
5,78,103,90,83
5,79,96,84,78
5,80,93,83,77
5,81,90,82,77
5,82,89,84,79
5,83,86,83,80
5,84,91,90,88
5,85,89,89,89
5,86,88,91,94
5,87,79,83,88
6,33,88,93,102
6,34,91,97,107
6,35,92,95,104
6,36,95,93,104
6,37,102,95,106
6,38,105,94,105
6,39,112,100,109
6,40,112,99,109
6,41,121,109,118
6,42,126,115,123
6,43,149,135,140
6,44,160,144,147
6,45,174,160,161
6,46,193,179,180
6,47,208,195,193
6,48,214,203,200
6,49,214,203,199
6,50,211,203,197
6,51,216,208,202
6,52,211,206,195
6,53,213,210,196
6,54,217,214,200
6,55,218,215,201
6,56,215,212,198
6,57,214,210,197
6,58,211,208,195
6,59,214,211,197
6,60,218,215,201
6,61,214,211,198
6,62,210,210,194
6,63,206,205,189
6,64,210,207,191
6,65,206,198,185
6,66,206,196,183
6,67,210,197,185
6,68,205,190,179
6,69,199,181,170
6,70,195,176,165
6,71,188,166,153
6,72,182,157,143
6,73,166,142,129
6,74,156,134,120
6,75,147,126,113
6,76,135,116,103
6,77,129,111,98
6,78,124,107,93
6,79,115,99,85
6,80,106,91,79
6,81,103,89,78
6,82,100,87,77
6,83,94,83,76
6,84,92,83,78
6,85,91,85,81
6,86,87,85,83
6,87,86,87,85
6,88,81,82,83
7,32,90,90,100
7,33,95,95,105
7,34,97,96,106
7,35,99,95,105
7,36,102,95,105
7,37,113,100,110
7,38,123,107,116
7,39,131,115,123
7,40,140,125,131
7,41,159,145,149
7,42,168,157,158
7,43,181,172,171
7,44,194,189,184
7,45,206,202,197
7,46,212,207,201
7,47,216,212,204
7,48,219,216,207
7,49,217,216,205
7,50,215,215,203
7,51,216,216,204
7,52,213,214,199
7,53,214,219,200
7,54,213,218,198
7,55,210,215,196
7,56,208,213,194
7,57,210,215,195
7,58,207,212,193
7,59,207,212,192
7,60,211,216,197
7,61,211,216,197
7,62,210,215,196
7,63,207,210,191
7,64,208,210,191
7,65,208,208,190
7,66,212,211,193
7,67,211,206,190
7,68,208,203,186
7,69,205,198,182
7,70,204,196,181
7,71,205,189,175
7,72,204,183,169
7,73,192,171,157
7,74,182,162,147
7,75,171,152,136
7,76,157,138,122
7,77,153,134,117
7,78,143,125,107
7,79,132,113,95
7,80,126,107,91
7,81,120,101,87
7,82,116,98,86
7,83,98,81,71
7,84,101,86,76
7,85,110,98,89
7,86,105,97,89
7,87,95,88,80
7,88,95,90,84
7,89,93,90,84
7,90,89,90,85
8,31,97,92,104
8,32,96,92,103
8,33,100,96,108
8,34,105,97,107
8,35,106,95,105
8,36,118,104,114
8,37,133,116,124
8,38,141,123,129
8,39,165,147,151
8,40,187,170,172
8,41,195,181,181
8,42,203,192,189
8,43,206,201,195
8,44,206,206,197
8,45,208,208,198
8,46,209,209,199
8,47,219,219,208
8,48,216,216,203
8,49,215,216,202
8,50,218,219,205
8,51,217,218,204
8,52,214,217,201
8,53,214,220,199
8,54,211,217,196
8,55,209,215,195
8,56,210,216,196
8,57,211,216,196
8,58,210,216,196
8,59,212,218,197
8,60,213,219,199
8,61,211,217,197
8,62,204,209,189
8,63,203,207,188
8,64,207,209,191
8,65,207,208,190
8,66,210,211,193
8,67,209,209,191
8,68,207,207,189
8,69,205,204,186
8,70,205,202,185
8,71,202,194,177
8,72,205,191,175
8,73,202,188,172
8,74,199,185,168
8,75,192,177,158
8,76,181,164,145
8,77,179,161,140
8,78,168,148,127
8,79,157,137,116
8,80,159,137,118
8,81,152,128,113
8,82,140,117,103
8,83,134,112,98
8,84,123,102,88
8,85,124,105,91
8,86,120,104,89
8,87,98,83,69
8,88,105,91,77
8,89,105,92,79
8,90,99,91,81
8,91,93,88,81
9,30,98,89,101
9,31,103,94,107
9,32,104,95,108
9,33,108,99,111
9,34,111,97,107
9,35,130,113,122
9,36,156,138,146
9,37,178,157,164
9,38,189,168,171
9,39,202,182,183
9,40,208,191,189
9,41,222,209,204
9,42,218,207,200
9,43,212,207,198
9,44,212,214,203
9,45,216,217,206
9,46,217,216,205
9,47,218,217,205
9,48,219,217,204
9,49,220,218,204
9,50,225,223,208
9,51,222,220,205
9,52,218,218,202
9,53,212,215,196
9,54,211,214,195
9,55,211,214,195
9,56,214,216,197
9,57,212,214,196
9,58,213,215,196
9,59,215,217,198
9,60,213,215,196
9,61,212,213,195
9,62,210,209,192
9,63,204,203,186
9,64,209,208,192
9,65,208,207,190
9,66,206,205,189
9,67,206,206,189
9,68,206,206,189
9,69,207,208,190
9,70,210,210,192
9,71,207,204,186
9,72,207,202,184
9,73,205,198,180
9,74,204,196,176
9,75,198,187,168
9,76,196,180,159
9,77,192,174,152
9,78,188,168,144
9,79,185,164,140
9,80,185,160,139
9,81,186,158,142
9,82,181,154,137
9,83,167,140,123
9,84,160,134,116
9,85,154,130,111
9,86,146,125,105
9,87,123,102,82
9,88,119,99,78
9,89,118,99,79
9,90,108,91,76
9,91,102,89,79
9,92,92,83,78
9,93,83,81,81
10,29,102,92,103
10,30,103,90,101
10,31,110,95,107
10,32,119,103,115
10,33,127,112,121
10,34,147,131,134
10,35,170,154,156
10,36,187,169,171
10,37,199,181,180
10,38,210,194,192
10,39,215,201,196
10,40,215,204,197
10,41,212,205,195
10,42,219,213,201
10,43,219,219,206
10,44,218,220,207
10,45,218,219,205
10,46,218,219,205
10,47,218,219,205
10,48,220,219,206
10,49,219,218,205
10,50,221,219,207
10,51,217,215,203
10,52,215,215,200
10,53,213,214,198
10,54,213,214,197
