0,98,118,94,93
1,85,186,159,152
1,86,173,147,141
1,87,162,138,132
1,88,170,148,142
1,89,154,135,129
1,90,137,119,113
1,91,151,134,128
1,92,142,125,120
1,93,148,130,125
1,94,169,149,144
1,95,154,131,126
1,96,148,122,118
1,97,167,138,134
1,98,167,137,133
1,99,166,136,130
1,100,171,142,135
1,101,170,143,135
1,102,163,138,130
1,103,150,133,130
1,104,137,123,122
1,105,105,93,91
1,106,86,74,73
1,107,70,59,59
1,108,66,55,55
1,109,70,61,62
1,110,66,57,58
1,111,73,65,67
2,71,174,149,135
2,72,163,138,124
2,73,163,138,122
2,74,170,144,128
2,75,165,138,122
2,76,169,141,127
2,77,166,136,125
2,78,166,134,124
2,79,170,140,131
2,80,172,144,137
2,81,169,145,137
2,82,168,147,140
2,83,167,141,135
2,84,159,130,124
2,85,155,126,120
2,86,159,132,126
2,87,160,134,129
2,88,160,135,130
2,89,165,144,138
2,90,165,145,139
2,91,167,149,144
2,92,170,152,148
2,93,182,162,157
2,94,176,156,150
2,95,164,140,134
2,96,163,136,130
2,97,165,136,130
2,98,153,123,117
2,99,140,110,103
2,100,149,120,112
2,101,152,125,115
2,102,155,131,120
2,103,157,136,131
2,104,157,138,134
2,105,154,134,130
2,106,160,141,137
2,107,139,122,119
2,108,94,77,74
2,109,87,71,70
2,110,71,56,54
2,111,81,66,65
2,112,66,55,54
2,113,68,62,58
2,114,67,64,60
2,115,63,60,57
2,116,68,65,64
2,117,66,64,66
3,67,188,164,159
3,68,196,172,165
3,69,199,176,167
3,70,194,171,163
3,71,187,165,154
3,72,180,160,148
3,73,180,159,147
3,74,184,162,146
3,75,185,158,144
3,76,182,153,142
3,77,173,141,132
3,78,167,134,126
3,79,177,145,138
3,80,180,151,145
3,81,180,154,148
3,82,177,156,148
3,83,169,143,137
3,84,172,142,136
3,85,173,144,139
3,86,180,152,148
3,87,188,162,157
3,88,198,174,170
3,89,194,171,167
3,90,191,170,166
3,91,192,173,169
3,92,182,164,160
3,93,175,159,156
3,94,182,166,163
3,95,188,170,166
3,96,183,162,159
3,97,172,147,144
3,98,169,142,139
3,99,160,134,131
3,100,162,137,132
3,101,157,135,128
3,102,142,122,113
3,103,141,118,110
3,104,150,125,118
3,105,144,121,114
3,106,142,119,113
3,107,146,124,119
3,108,151,130,125
3,109,153,132,128
3,110,152,133,129
3,111,144,125,122
3,112,116,101,97
3,113,86,77,72
3,114,68,62,57
3,115,63,57,54
3,116,63,57,56
3,117,63,58,58
3,118,65,60,63
3,119,61,57,63
3,120,62,59,66
3,121,67,63,71
4,64,208,189,188
4,65,210,190,189
4,66,204,184,181
4,67,200,179,176
4,68,204,184,179
4,69,206,187,180
4,70,205,185,178
4,71,197,179,169
4,72,193,176,166
4,73,190,173,160
4,74,190,170,156
4,75,195,170,157
4,76,192,164,153
4,77,189,159,150
4,78,187,157,149
4,79,189,159,152
4,80,185,157,151
4,81,188,163,157
4,82,189,168,160
4,83,174,150,143
4,84,188,158,153
4,85,198,171,165
4,86,198,173,167
4,87,201,179,173
4,88,210,189,184
4,89,202,183,177
4,90,205,187,181
4,91,200,183,177
4,92,199,183,178
4,93,186,175,172
4,94,186,176,174
4,95,192,179,177
4,96,197,181,178
4,97,192,175,173
4,98,193,175,172
4,99,189,172,169
4,100,175,158,154
4,101,175,161,154
4,102,176,161,154
4,103,186,164,156
4,104,179,155,147
4,105,167,142,134
4,106,145,121,114
4,107,148,125,118
4,108,147,124,118
4,109,140,118,112
4,110,154,133,128
4,111,151,130,125
4,112,150,131,126
4,113,155,142,135
4,114,120,108,103
4,115,84,73,70
4,116,60,50,48
4,117,67,58,59
4,118,66,57,60
4,119,65,57,62
4,120,67,60,67
4,121,70,64,72
4,122,63,60,67
5,59,211,202,188
5,60,208,198,184
5,61,216,206,192
5,62,212,202,189
5,63,212,201,188
5,64,214,196,187
5,65,213,197,187
5,66,210,196,184
5,67,209,197,184
5,68,208,199,186
5,69,205,197,183
5,70,203,194,181
5,71,205,194,181
5,72,203,191,178
5,73,200,186,173
5,74,201,186,173
5,75,195,179,166
5,76,194,177,165
5,77,194,178,165
5,78,196,180,167
5,79,199,183,170
5,80,197,180,168
5,81,197,182,169
5,82,198,182,171
5,83,201,182,170
5,84,205,183,172
5,85,202,183,170
5,86,198,185,172
5,87,204,193,180
5,88,207,200,187
5,89,204,198,186
5,90,201,195,184
5,91,202,195,184
5,92,205,198,188
5,93,205,199,188
5,94,208,201,191
5,95,207,199,190
5,96,202,194,186
5,97,201,192,184
5,98,202,192,185
5,99,204,194,187
5,100,204,196,188
5,101,200,192,187
5,102,197,188,182
5,103,196,185,177
5,104,193,181,172
5,105,179,168,159
5,106,171,159,150
5,107,174,160,152
5,108,180,164,157
5,109,182,165,158
5,110,174,155,149
5,111,164,145,139
5,112,146,125,120
5,113,146,120,113
5,114,155,129,123
5,115,157,132,128
5,116,122,99,96
5,117,90,70,68
5,118,78,60,60
5,119,72,55,57
5,120,65,49,53
5,121,69,53,59
5,122,63,56,60
5,123,56,56,61
5,124,58,59,63
6,55,214,207,191
6,56,214,207,191
6,57,216,209,193
6,58,214,207,191
6,59,207,200,184
6,60,203,196,180
6,61,210,203,187
6,62,209,202,186
6,63,209,201,186
6,64,217,201,188
6,65,212,196,183
6,66,211,198,184
6,67,210,201,186
6,68,206,200,184
6,69,208,202,186
6,70,206,200,184
6,71,208,200,185
6,72,207,197,182
6,73,205,194,180
6,74,206,193,180
6,75,202,189,176
6,76,203,190,177
6,77,205,193,179
6,78,205,193,179
6,79,204,192,178
6,80,204,192,178
6,81,207,194,181
6,82,206,193,180
6,83,207,191,178
6,84,210,191,177
6,85,206,189,176
6,86,201,190,176
6,87,204,196,182
6,88,207,203,188
6,89,207,205,190
6,90,206,204,191
6,91,207,204,191
6,92,208,204,192
6,93,207,202,190
6,94,209,203,191
6,95,209,203,192
6,96,207,200,190
6,97,206,199,189
6,98,205,198,190
6,99,207,200,192
6,100,210,203,196
6,101,211,204,198
6,102,209,202,196
6,103,210,203,193
6,104,207,200,190
6,105,203,196,186
6,106,201,193,183
6,107,201,191,183
6,108,199,187,179
6,109,199,186,178
6,110,193,178,171
6,111,189,172,165
6,112,176,158,151
6,113,166,141,133
6,114,154,129,122
6,115,154,130,124
6,116,160,136,133
6,117,144,123,120
6,118,158,137,137
6,119,138,118,120
6,120,105,86,90
6,121,75,57,62
6,122,56,45,50
6,123,56,53,58
6,124,53,51,56
6,125,49,48,52
6,126,54,53,58
7,53,214,202,186
7,54,215,207,191
7,55,216,210,194
7,56,215,208,192
7,57,215,208,192
7,58,212,206,190
7,59,205,199,183
7,60,203,196,180
7,61,207,200,184
7,62,204,198,182
7,63,202,194,178
7,64,206,191,178
7,65,208,193,180
7,66,204,194,179
7,67,202,195,179
7,68,204,198,182
7,69,206,201,185
7,70,207,203,186
7,71,209,202,186
7,72,208,200,185
7,73,208,199,184
7,74,212,202,187
7,75,208,198,183
7,76,207,197,183
7,77,206,196,182
7,78,206,196,181
7,79,205,195,180
7,80,206,196,182
7,81,209,199,184
7,82,208,197,183
7,83,210,195,181
7,84,211,196,182
7,85,208,195,181
7,86,206,198,183
7,87,208,202,188
7,88,207,205,191
7,89,208,208,194
7,90,210,210,196
7,91,210,208,196
7,92,209,205,194
7,93,209,204,192
7,94,209,204,192
7,95,209,204,193
7,96,210,205,194
7,97,210,205,194
7,98,209,204,195
7,99,211,205,197
7,100,213,208,200
7,101,214,208,202
7,102,212,208,201
7,103,209,206,195
7,104,207,204,193
7,105,208,204,193
7,106,209,204,193
7,107,208,201,191
7,108,213,205,195
7,109,208,199,189
7,110,202,191,183
7,111,197,186,178
7,112,193,180,171
7,113,197,179,170
7,114,197,178,170
7,115,190,172,165
7,116,181,162,157
7,117,133,114,111
7,118,159,139,138
7,119,173,153,155
7,120,163,143,145
7,121,147,127,131
7,122,124,108,114
7,123,83,71,78
7,124,45,35,42
7,125,47,40,46
7,126,54,49,53
