0,91,54,58,59
1,75,61,65,66
1,76,60,63,68
1,77,57,60,67
1,78,58,61,68
1,79,54,57,64
1,80,48,51,56
1,81,48,52,55
1,82,46,50,53
1,83,54,58,60
1,84,58,62,65
1,85,54,58,61
1,86,53,57,60
1,87,58,62,64
1,88,61,65,68
1,89,62,66,69
1,90,58,62,65
1,91,55,59,62
1,92,53,57,60
1,93,54,58,61
1,94,57,60,64
1,95,57,60,64
1,96,56,58,62
2,71,55,59,57
2,72,57,61,58
2,73,59,63,60
2,74,57,60,57
2,75,61,63,63
2,76,53,56,59
2,77,53,55,60
2,78,54,55,62
2,79,55,56,62
2,80,48,50,55
2,81,49,51,55
2,82,53,55,58
2,83,59,61,64
2,84,60,63,66
2,85,57,59,63
2,86,59,61,65
2,87,58,60,63
2,88,59,62,65
2,89,60,62,66
2,90,57,59,63
2,91,58,60,64
2,92,54,57,60
2,93,52,56,58
2,94,55,59,61
2,95,57,59,61
2,96,56,57,60
2,97,57,58,61
2,98,54,54,58
2,99,50,49,53
2,100,51,50,53
3,69,72,64,65
3,70,72,64,64
3,71,70,62,63
3,72,69,62,63
3,73,69,63,61
3,74,68,62,62
3,75,63,56,58
3,76,59,52,57
3,77,63,56,64
3,78,61,54,63
3,79,68,60,69
3,80,59,52,59
3,81,61,55,59
3,82,66,61,65
3,83,60,58,63
3,84,60,59,64
3,85,59,57,62
3,86,65,63,68
3,87,62,61,66
3,88,62,60,65
3,89,55,53,58
3,90,54,53,58
3,91,60,58,63
3,92,57,58,62
3,93,54,57,58
3,94,57,59,61
3,95,57,57,59
3,96,55,56,58
3,97,57,57,59
3,98,57,56,59
3,99,55,53,56
3,100,57,55,58
3,101,56,53,56
3,102,51,52,52
3,103,48,52,51
4,67,115,97,101
4,68,113,96,99
4,69,112,94,97
4,70,112,95,98
4,71,117,100,103
4,72,106,90,92
4,73,105,89,90
4,74,103,88,89
4,75,86,71,76
4,76,86,70,78
4,77,79,63,73
4,78,71,54,66
4,79,72,55,66
4,80,70,54,64
4,81,65,49,56
4,82,74,61,66
4,83,65,59,63
4,84,64,59,63
4,85,66,61,65
4,86,65,60,64
4,87,66,60,65
4,88,67,61,66
4,89,59,54,58
4,90,62,57,61
4,91,63,57,62
4,92,57,53,57
4,93,50,49,52
4,94,51,50,52
4,95,56,56,58
4,96,59,59,61
4,97,55,55,57
4,98,57,56,58
4,99,57,55,58
4,100,54,54,56
4,101,53,53,55
4,102,52,54,53
4,103,50,54,53
4,104,53,57,56
4,105,51,55,54
5,61,105,91,92
5,62,118,102,102
5,63,130,111,113
5,64,118,98,100
5,65,124,104,106
5,66,127,107,109
5,67,126,106,108
5,68,121,101,103
5,69,116,96,98
5,70,118,98,100
5,71,130,110,112
5,72,139,119,121
5,73,148,128,129
5,74,130,112,113
5,75,127,108,111
5,76,130,111,118
5,77,132,112,122
5,78,123,103,114
5,79,100,80,91
5,80,103,83,93
5,81,112,92,99
5,82,108,90,96
5,83,108,96,100
5,84,97,86,90
5,85,98,87,91
5,86,79,69,72
5,87,70,60,63
5,88,69,59,62
5,89,66,55,59
5,90,64,53,57
5,91,63,52,56
5,92,61,52,55
5,93,63,56,59
5,94,63,58,60
5,95,57,53,54
5,96,55,52,53
5,97,57,55,56
5,98,57,56,56
5,99,54,55,55
5,100,53,54,54
5,101,51,54,53
5,102,54,58,57
5,103,55,59,58
5,104,56,60,59
5,105,54,58,57
5,106,50,54,55
6,59,113,97,96
6,60,118,100,99
6,61,125,107,105
6,62,152,134,131
6,63,158,140,139
6,64,149,131,133
6,65,151,134,135
6,66,151,133,135
6,67,156,138,140
6,68,155,138,139
6,69,159,142,143
6,70,155,138,139
6,71,148,130,132
6,72,156,138,139
6,73,153,137,136
6,74,149,131,132
6,75,154,137,139
6,76,147,130,136
6,77,150,132,141
6,78,146,127,138
6,79,131,112,122
6,80,132,114,122
6,81,136,118,124
6,82,141,125,128
6,83,146,131,133
6,84,140,125,128
6,85,139,124,126
6,86,151,136,138
6,87,134,119,121
6,88,125,109,111
6,89,109,94,96
6,90,93,77,79
6,91,86,71,73
6,92,77,63,66
6,93,68,55,59
6,94,64,52,56
6,95,62,53,55
6,96,60,55,56
6,97,58,55,56
6,98,58,58,58
6,99,59,62,61
6,100,51,55,54
6,101,47,54,52
6,102,51,56,55
6,103,51,55,54
6,104,54,58,57
6,105,53,57,56
6,106,52,56,57
6,107,51,55,56
7,53,88,78,77
7,54,104,86,86
7,55,115,96,96
7,56,124,105,104
7,57,121,102,101
7,58,126,107,104
7,59,131,113,109
7,60,143,124,119
7,61,157,139,133
7,62,176,158,152
7,63,172,159,154
7,64,172,163,160
7,65,182,172,170
7,66,179,170,168
7,67,182,172,170
7,68,177,168,165
7,69,173,164,162
7,70,181,172,170
7,71,182,173,171
7,72,179,169,167
7,73,178,168,163
7,74,177,165,163
7,75,176,163,164
7,76,178,165,169
7,77,191,178,185
7,78,172,158,167
7,79,135,122,130
7,80,168,156,161
7,81,168,155,159
7,82,156,141,144
7,83,160,142,143
7,84,152,134,134
7,85,145,127,127
7,86,154,136,136
7,87,142,124,124
7,88,142,124,124
7,89,136,117,118
7,90,134,116,116
7,91,137,118,119
7,92,121,104,105
7,93,103,86,91
7,94,89,73,79
7,95,83,70,75
7,96,70,63,65
7,97,62,59,60
7,98,57,59,58
7,99,53,57,56
7,100,50,59,55
7,101,48,58,55
7,102,49,57,55
7,103,49,53,52
7,104,52,56,55
7,105,51,54,54
7,106,49,53,54
7,107,51,55,56
8,52,112,97,97
8,53,130,114,113
8,54,136,118,117
8,55,146,127,126
8,56,155,137,135
8,57,153,137,133
8,58,159,145,140
8,59,160,149,143
8,60,171,159,153
8,61,177,167,160
8,62,179,170,162
8,63,179,174,167
8,64,180,178,172
8,65,183,181,175
8,66,180,179,172
8,67,183,181,175
8,68,186,185,177
8,69,184,183,176
8,70,185,184,177
8,71,184,183,176
8,72,185,183,177
8,73,188,185,179
8,74,191,187,182
8,75,190,185,182
8,76,190,185,183
8,77,189,184,184
8,78,184,179,180
8,79,183,178,178
8,80,186,181,180
8,81,180,175,174
8,82,179,172,170
8,83,181,168,166
8,84,172,158,156
8,85,171,158,155
8,86,170,155,152
8,87,164,149,145
8,88,156,141,138
8,89,151,135,132
8,90,147,131,128
8,91,145,129,126
8,92,133,114,116
8,93,141,118,125
8,94,145,123,130
8,95,118,99,105
8,96,113,96,102
8,97,116,104,108
8,98,86,79,81
8,99,69,64,65
8,100,61,57,59
8,101,56,55,56
8,102,58,59,59
8,103,54,56,58
8,104,55,57,59
8,105,55,56,59
8,106,52,52,56
8,107,47,47,51
8,108,52,55,59
9,49,113,91,91
9,50,128,105,105
9,51,146,124,124
9,52,160,137,137
9,53,168,148,147
9,54,166,150,147
9,55,171,156,153
9,56,176,162,159
9,57,182,172,166
9,58,186,178,170
9,59,183,179,170
9,60,181,177,170
9,61,178,178,170
9,62,179,180,172
9,63,183,184,176
9,64,186,186,178
9,65,188,189,181
9,66,189,190,182
9,67,189,191,180
9,68,190,191,181
9,69,188,189,181
9,70,189,190,182
9,71,190,191,183
9,72,189,190,182
9,73,190,191,185
9,74,189,190,184
9,75,191,191,186
9,76,193,193,188
9,77,191,191,186
9,78,188,189,183
9,79,188,189,183
9,80,187,187,182
9,81,186,187,181
9,82,186,185,179
9,83,188,183,177
