0,79,48,56,58
0,80,53,60,62
0,81,50,60,61
1,75,57,55,63
1,76,58,60,62
1,77,54,57,59
1,78,57,60,63
1,79,61,64,67
1,80,58,60,63
1,81,54,58,60
1,82,51,57,59
1,83,51,56,58
1,84,53,57,58
2,70,77,68,78
2,71,73,64,75
2,72,66,57,67
2,73,70,61,71
2,74,71,63,71
2,75,67,61,66
2,76,69,65,68
2,77,68,64,67
2,78,66,62,65
2,79,64,61,63
2,80,65,62,64
2,81,57,54,56
2,82,56,53,55
2,83,54,51,53
2,84,56,56,57
2,85,52,58,56
2,86,48,55,53
2,87,48,55,54
3,69,111,98,108
3,70,120,107,116
3,71,115,102,109
3,72,113,101,107
3,73,118,106,110
3,74,116,105,108
3,75,118,109,110
3,76,116,107,108
3,77,99,91,91
3,78,94,85,86
3,79,104,94,95
3,80,106,95,97
3,81,81,69,71
3,82,72,60,62
3,83,65,54,56
3,84,60,55,55
3,85,51,59,54
3,86,49,57,53
3,87,48,57,54
3,88,47,55,54
4,64,143,134,131
4,65,153,144,143
4,66,157,145,152
4,67,159,146,155
4,68,163,151,159
4,69,168,156,162
4,70,169,157,161
4,71,172,161,163
4,72,175,164,164
4,73,176,165,164
4,74,174,163,162
4,75,171,161,159
4,76,165,154,154
4,77,160,148,148
4,78,153,139,139
4,79,145,131,131
4,80,124,109,110
4,81,119,102,103
4,82,105,87,89
4,83,89,72,73
4,84,71,60,59
4,85,59,63,57
4,86,55,60,54
4,87,49,54,49
4,88,48,54,51
4,89,49,54,54
5,61,177,160,151
5,62,188,172,162
5,63,195,180,169
5,64,196,182,171
5,65,197,183,173
5,66,202,190,191
5,67,197,187,189
5,68,199,189,189
5,69,199,189,189
5,70,201,191,189
5,71,202,192,190
5,72,202,192,189
5,73,202,193,188
5,74,202,193,187
5,75,199,189,184
5,76,194,184,180
5,77,189,178,174
5,78,179,166,163
5,79,178,164,161
5,80,140,125,122
5,81,126,108,106
5,82,149,130,128
5,83,134,114,113
5,84,109,94,90
5,85,91,85,77
5,86,76,72,64
5,87,62,59,53
5,88,58,57,52
5,89,54,54,53
5,90,50,52,53
6,50,70,63,66
6,51,78,70,71
6,52,85,76,77
6,53,95,85,86
6,54,116,106,105
6,55,140,130,129
6,56,154,141,137
6,57,175,157,150
6,58,181,163,156
6,59,192,175,167
6,60,192,176,166
6,61,197,182,170
6,62,198,184,171
6,63,205,192,178
6,64,208,195,180
6,65,211,200,185
6,66,210,204,196
6,67,208,203,197
6,68,207,202,196
6,69,205,200,193
6,70,209,204,197
6,71,211,206,199
6,72,210,205,198
6,73,208,204,196
6,74,207,203,194
6,75,207,201,193
6,76,203,197,188
6,77,198,190,182
6,78,195,184,178
6,79,197,186,179
6,80,177,164,158
6,81,157,142,136
6,82,171,153,149
6,83,141,122,118
6,84,111,92,86
6,85,113,94,85
6,86,103,87,78
6,87,82,67,61
6,88,72,61,56
6,89,69,62,58
6,90,58,57,54
6,91,54,54,55
6,92,52,54,56
7,45,62,63,65
7,46,76,76,78
7,47,72,70,70
7,48,82,72,74
7,49,88,78,79
7,50,98,87,88
7,51,113,102,102
7,52,128,116,115
7,53,146,132,131
7,54,166,153,152
7,55,181,168,165
7,56,189,175,172
7,57,200,188,183
7,58,199,187,183
7,59,203,192,186
7,60,200,190,183
7,61,206,196,187
7,62,204,196,185
7,63,205,199,185
7,64,206,201,187
7,65,213,210,195
7,66,208,208,194
7,67,208,209,196
7,68,213,213,200
7,69,210,211,199
7,70,211,211,199
7,71,211,212,201
7,72,210,211,200
7,73,208,208,200
7,74,206,206,199
7,75,210,209,200
7,76,206,204,192
7,77,203,198,187
7,78,208,202,191
7,79,207,199,189
7,80,201,191,182
7,81,199,186,178
7,82,190,175,168
7,83,168,151,144
7,84,135,114,106
7,85,128,98,89
7,86,128,100,91
7,87,116,92,84
7,88,109,89,82
7,89,93,80,74
7,90,72,65,61
7,91,61,59,56
7,92,52,54,53
7,93,49,53,54
8,45,78,78,78
8,46,105,105,105
8,47,104,97,96
8,48,118,107,104
8,49,135,123,121
8,50,153,140,138
8,51,168,154,152
8,52,177,163,160
8,53,192,178,174
8,54,199,184,180
8,55,203,188,183
8,56,211,198,194
8,57,209,202,200
8,58,205,201,198
8,59,205,202,198
8,60,207,205,198
8,61,203,202,194
8,62,203,202,192
8,63,205,205,194
8,64,204,205,193
8,65,206,209,195
8,66,211,215,198
8,67,206,211,192
8,68,211,215,198
8,69,212,216,200
8,70,211,215,201
8,71,211,215,201
8,72,210,214,201
8,73,210,213,202
8,74,209,212,202
8,75,209,212,200
8,76,209,211,198
8,77,207,208,194
8,78,208,207,194
8,79,210,206,194
8,80,212,205,193
8,81,209,198,188
8,82,202,190,181
8,83,194,180,171
8,84,178,157,148
8,85,152,118,108
8,86,138,104,95
8,87,144,115,107
8,88,142,118,110
8,89,114,96,89
8,90,92,80,76
8,91,77,71,67
8,92,60,58,56
8,93,57,59,57
9,39,54,57,62
9,40,63,64,68
9,41,64,64,66
9,42,65,62,62
9,43,74,69,65
9,44,81,73,67
9,45,111,102,94
9,46,138,127,119
9,47,145,132,122
9,48,159,146,136
9,49,177,164,154
9,50,188,178,167
9,51,193,184,172
9,52,196,190,178
9,53,204,201,189
9,54,207,205,192
9,55,207,206,193
9,56,210,209,199
9,57,209,209,198
9,58,212,213,202
9,59,213,214,203
9,60,210,211,200
9,61,209,211,199
9,62,208,210,197
9,63,209,211,198
9,64,208,210,197
9,65,208,210,197
9,66,212,212,199
9,67,213,213,199
9,68,214,214,200
9,69,214,214,200
9,70,215,215,201
9,71,213,213,200
9,72,214,213,201
9,73,216,215,203
9,74,214,213,201
9,75,209,211,197
9,76,207,212,197
9,77,208,212,197
9,78,209,212,198
9,79,210,212,198
9,80,208,208,194
9,81,208,205,193
9,82,207,203,191
9,83,200,194,182
9,84,191,180,167
9,85,173,151,139
9,86,161,136,126
9,87,161,138,128
9,88,159,137,127
9,89,156,138,128
9,90,126,108,100
9,91,113,96,88
9,92,107,92,85
9,93,93,79,73
9,94,74,64,60
9,95,63,58,56
9,96,57,58,57
10,38,53,53,59
10,39,57,56,62
10,40,66,63,67
10,41,69,66,66
10,42,79,74,71
10,43,100,93,87
10,44,125,115,107
10,45,151,139,129
10,46,173,161,150
10,47,183,171,158
10,48,187,175,161
10,49,194,183,169
10,50,198,189,174
10,51,201,195,181
10,52,205,202,187
10,53,210,209,195
10,54,210,211,197
10,55,209,211,197
10,56,211,213,200
10,57,211,213,200
10,58,211,213,200
10,59,211,213,200
10,60,210,212,199
10,61,212,214,201
10,62,211,213,200
10,63,211,213,200
10,64,209,211,198
10,65,209,211,198
10,66,212,213,199
10,67,213,213,200
10,68,213,214,200
10,69,214,214,200
10,70,214,215,201
10,71,214,215,201
10,72,215,215,201
10,73,217,217,203
10,74,215,215,201
10,75,211,214,199
10,76,208,215,199
10,77,209,216,200
10,78,211,215,200
10,79,213,215,201
10,80,212,213,199
10,81,210,210,196
10,82,209,208,194
10,83,206,204,191
10,84,203,196,184
10,85,195,178,168
10,86,185,166,157
10,87,178,159,150
10,88,172,155,144
10,89,174,157,147
10,90,155,138,128
10,91,148,131,122
10,92,145,129,119
10,93,133,117,107
10,94,114,99,93
10,95,87,76,72
10,96,63,60,57
10,97,54,58,56
11,37,60,60,66
11,38,62,56,62
11,39,70,63,68
11,40,81,73,76
11,41,97,90,89
11,42,122,113,110
11,43,144,136,129
11,44,163,153,144
11,45,180,171,159
11,46,196,185,173
11,47,203,193,179
11,48,202,192,177
11,49,201,192,177
11,50,203,195,180
11,51,208,202,188
11,52,211,207,193
11,53,212,212,197
11,54,211,212,198
11,55,211,212,198
