0,80,233,222,194
1,74,233,228,206
1,75,235,230,208
1,76,234,230,207
1,77,233,229,204
1,78,233,229,204
1,79,232,228,205
1,80,232,227,205
1,81,232,228,206
1,82,230,224,202
1,83,232,220,195
1,84,236,220,195
1,85,239,223,197
1,86,233,217,189
1,87,227,211,182
1,88,224,208,178
1,89,216,199,170
1,90,219,202,173
1,91,223,207,177
1,92,212,193,161
2,59,186,175,151
2,60,202,191,166
2,61,203,192,168
2,62,200,189,165
2,63,208,199,177
2,64,214,207,187
2,65,220,213,192
2,66,225,218,197
2,67,227,220,199
2,68,227,221,198
2,69,230,223,199
2,70,220,214,189
2,71,201,195,169
2,72,233,227,201
2,73,234,228,206
2,74,234,232,211
2,75,235,233,212
2,76,236,233,213
2,77,235,233,213
2,78,235,232,213
2,79,233,230,211
2,80,232,230,209
2,81,234,232,211
2,82,233,230,208
2,83,236,227,203
2,84,235,223,199
2,85,241,229,204
2,86,232,221,195
2,87,232,221,194
2,88,229,220,192
2,89,229,220,191
2,90,232,222,193
2,91,219,209,178
2,92,204,192,161
2,93,220,200,169
2,94,216,195,164
2,95,208,185,153
3,51,104,94,86
3,52,97,85,76
3,53,102,89,80
3,54,138,123,116
3,55,174,159,148
3,56,188,175,158
3,57,220,209,184
3,58,238,227,198
3,59,228,217,185
3,60,225,214,180
3,61,218,208,175
3,62,222,211,180
3,63,231,223,193
3,64,226,220,192
3,65,228,223,195
3,66,227,221,194
3,67,232,226,200
3,68,234,228,203
3,69,233,227,202
3,70,236,230,204
3,71,235,229,204
3,72,242,236,211
3,73,237,232,208
3,74,237,233,212
3,75,237,234,212
3,76,239,234,214
3,77,239,234,215
3,78,238,233,214
3,79,237,232,213
3,80,238,234,213
3,81,239,235,214
3,82,238,233,212
3,83,242,234,212
3,84,241,231,210
3,85,241,234,211
3,86,235,229,206
3,87,234,228,205
3,88,230,227,202
3,89,230,227,201
3,90,230,226,198
3,91,220,216,186
3,92,218,213,184
3,93,219,213,188
3,94,232,223,199
3,95,234,225,199
3,96,236,225,197
3,97,215,202,172
3,98,214,198,166
3,99,197,179,145
3,100,187,168,132
3,101,203,181,146
3,102,168,145,106
4,46,107,104,100
4,47,105,101,93
4,48,105,98,88
4,49,103,95,83
4,50,116,106,93
4,51,142,130,117
4,52,168,154,141
4,53,186,170,156
4,54,198,180,165
4,55,200,184,166
4,56,192,178,155
4,57,210,199,171
4,58,227,218,186
4,59,228,220,187
4,60,225,216,182
4,61,228,217,185
4,62,229,218,188
4,63,229,220,191
4,64,228,222,194
4,65,230,225,197
4,66,232,227,198
4,67,234,228,201
4,68,234,228,203
4,69,240,234,209
4,70,239,233,209
4,71,241,235,212
4,72,237,231,208
4,73,241,236,212
4,74,242,237,214
4,75,241,237,214
4,76,241,236,215
4,77,241,236,216
4,78,241,237,216
4,79,242,237,215
4,80,243,238,216
4,81,242,237,215
4,82,238,234,210
4,83,231,225,203
4,84,235,230,207
4,85,239,235,209
4,86,238,235,211
4,87,233,231,208
4,88,233,232,210
4,89,228,227,206
4,90,231,229,205
4,91,235,231,204
4,92,240,237,210
4,93,232,230,209
4,94,229,227,206
4,95,229,226,204
4,96,232,227,201
4,97,229,222,195
4,98,230,220,191
4,99,231,218,187
4,100,227,212,179
4,101,224,208,174
4,102,220,200,161
4,103,207,183,139
5,43,110,110,111
5,44,108,102,99
5,45,96,88,81
5,46,105,96,85
5,47,128,120,104
5,48,148,138,119
5,49,173,161,139
5,50,195,181,159
5,51,202,187,166
5,52,195,179,160
5,53,187,171,150
5,54,190,170,144
5,55,195,178,149
5,56,198,185,156
5,57,211,203,173
5,58,222,215,186
5,59,226,220,192
5,60,228,220,195
5,61,232,221,198
5,62,235,221,201
5,63,232,222,198
5,64,227,222,193
5,65,226,220,193
5,66,231,225,199
5,67,236,230,205
5,68,236,231,207
5,69,240,236,211
5,70,240,235,212
